ticker,date,close,trend_score,momentum_score,mean_reversion_score,breakout_score,relative_strength,rsi,adx,atr,macro_score,signal_score,action,trend_contrib,momentum_contrib,mean_reversion_contrib,breakout_contrib,relative_strength_contrib,macro_contrib,volatility_penalty,overbought_penalty,oversold_bonus,trend_strength_bonus,raw_total
159915,2025-08-28,4.181196614639395,0.0,-0.03997778214550499,0.016237266416946117,-1.0,-3.730403227666211,36.41490183472429,9.657314823886646,0.057174954138818644,0.0,0.260216906648251,SELL,0.0,-0.06805616319230592,0.012917241599097155,-0.1,-0.08464417175854025,0.0,0.0,0.0,0.0,0.0,-0.23978309335174902
159915,2025-08-29,4.085672971901917,0.0,-0.05698119113952804,0.030020905034877532,-1.0,-3.8679282735544476,29.811753278261932,11.81291081042927,0.06167293940414823,0.0,0.29379781869566857,SELL,0.0,-0.09387299537279539,0.02356537087420431,-0.1,-0.08589455680574032,0.0,0.0,0.0,0.05,0.0,-0.20620218130433143
159915,2025-09-01,4.053944558455637,0.0,-0.06626661329091366,0.0377544084675675,-1.0,-4.984110285532373,27.99586950094543,14.108328593148006,0.062484107701427885,0.0,0.27947106683764306,SELL,0.0,-0.10680618923449646,0.02931740549702358,-0.1,-0.09304014942488403,0.0,0.0,0.0,0.05,0.0,-0.22052893316235694
159915,2025-09-02,4.08806897831428,0.0,-0.05547448706925932,0.022272962720540912,0.0,-3.1306559104217215,32.74104469931274,16.872845346714566,0.05986627108451614,0.0,0.3980105774197645,SELL,0.0,-0.09169289945885842,0.0176321602680076,0.0,-0.07792868338938469,0.0,0.0,0.0,0.05,0.0,-0.10198942258023551
159915,2025-09-03,3.973181854152553,0.0,-0.08274208063449645,0.027533069465664584,-1.0,-6.093582638516549,26.426697010894884,20.62437424251819,0.06448999444754751,0.0,0.24753719810053665,SELL,0.0,-0.12752317568005503,0.021677020037849843,-0.1,-0.09661664625725813,0.0,0.0,0.0,0.05,0.0,-0.25246280189946335
159915,2025-09-04,3.986555616876396,0.0,-0.08081789782027843,0.016623054560201744,0.0,-5.571602943610458,28.163490255961975,23.07548304682025,0.06538147071660563,0.0,0.3427242316943567,SELL,0.0,-0.12525441735318926,0.013220600553282578,0.0,-0.09524195150573667,0.0,0.0,0.0,0.05,0.0,-0.15727576830564333
159915,2025-09-05,3.931171074308859,0.0,-0.08915793073359185,0.03837946591354191,-1.0,-7.549270905180106,25.48085567581208,26.39103351329147,0.06580317915757077,0.0,0.29627117650616797,SELL,0.0,-0.13479821889122398,0.029773799111219808,-0.1,-0.09870440371382783,0.0,0.0,0.0,0.05,0.05,-0.20372882349383203
159915,2025-09-08,3.9612103508410392,0.0,-0.07756166192948168,0.0030130771132466094,0.0,-6.214541005997184,29.408336202972194,29.723647863409752,0.06551329595388844,0.0,0.3842116181908517,SELL,0.0,-0.12132370712037377,0.0024099949468350925,0.0,-0.0968746696356096,0.0,0.0,0.0,0.05,0.05,-0.11578838180914829
159915,2025-09-09,3.9965119731113385,0.0,-0.07128117206785098,-0.002497483339450879,0.0,-5.477533766165435,33.8224806700223,32.88477411579028,0.06615370034392261,0.0,0.3896411574799997,SELL,0.0,-0.11341932751666194,-0.001997720851860471,0.0,-0.09494179415147785,0.0,0.0,0.0,0.05,0.05,-0.11035884252000026
159915,2025-09-10,3.9896244834147,0.0,-0.07392567151437332,-0.014869210217751005,0.0,-7.184717607302411,33.38386841041171,35.49125937781596,0.06026685116106426,0.0,0.3730102814341149,SELL,0.0,-0.11679923492517079,-0.011839577526612091,0.0,-0.09835090611410219,0.0,0.0,0.0,0.05,0.05,-0.1269897185658851
159915,2025-09-11,3.982858008855108,0.0,-0.0788417046520134,-0.005464909988804889,0.0,-7.081980791048727,32.9320332442842,37.02289188540645,0.057021508878980685,0.0,0.37451324532261204,SELL,0.0,-0.12288257849553334,-0.004369144653769027,0.0,-0.09823503152808556,0.0,0.0,0.0,0.05,0.05,-0.12548675467738796
159915,2025-09-12,3.945672643062143,0.0,-0.08219872831813857,0.012720925244624315,0.0,-7.262717566815617,30.489773478445642,40.21880402382491,0.05780081752382582,0.0,0.3848213520751981,SELL,0.0,-0.126886587732675,0.010141752971670423,0.0,-0.09843381316379735,0.0,0.0,0.0,0.05,0.05,-0.11517864792480191
159915,2025-09-15,3.883303392431752,0.0,-0.09852721576377053,0.02664939806363631,-1.0,-9.264534089776738,26.888010497034514,42.257310083231935,0.05898988003614512,0.0,0.27678941071551355,SELL,0.0,-0.14462760335421673,0.02100227865768169,-0.1,-0.09958526458795135,0.0,0.0,0.0,0.05,0.05,-0.22321058928448645
159915,2025-09-16,3.96375423491114,0.0,-0.08327654226551873,0.004796498871286525,0.0,-7.534314092287488,37.194349106367355,43.167012952477926,0.0625221588086723,0.0,0.32699758591286127,SELL,0.0,-0.12814622560915298,0.0038353168958576616,0.0,-0.09869150537384341,0.0,0.0,0.0,0.0,0.05,-0.17300241408713873
159915,2025-09-17,3.923954744955607,0.0,-0.08663063976191537,0.005504232122430008,0.0,-7.780444875503525,34.59613474865934,43.25565019657095,0.06343506935294194,0.0,0.3735264912585986,SELL,0.0,-0.13198562872497044,0.004400541877146063,0.0,-0.09888842189357698,0.0,0.0,0.0,0.05,0.05,-0.1264735087414014
159915,2025-09-18,3.9991124223864696,0.0,-0.052600948767598674,-0.02982229773249756,0.0,-4.508692695239954,42.731783681132626,41.00064319540678,0.0633449667220973,0.0,0.3485433741959463,SELL,0.0,-0.08747432432352839,-0.02341525230626917,0.0,-0.09056704917425615,0.0,0.0,0.0,0.0,0.05,-0.15145662580405372
159915,2025-09-19,3.959225273175602,0.0,-0.06067951249626344,0.0011425939821517739,0.0,-4.705679746185063,39.89545511649123,38.78996355164386,0.06540769876622776,0.0,0.36010535328564264,SELL,0.0,-0.09912905710379799,0.0009140497285592627,0.0,-0.09167963933911863,0.0,0.0,0.0,0.0,0.05,-0.13989464671435736
159915,2025-09-22,3.9855235745683313,0.0,-0.0517965713844714,-0.015690504507442027,0.0,-4.867958986228247,42.60061025468666,35.91919964841442,0.06606985508878838,0.0,0.35873290148343767,SELL,0.0,-0.08627939380355229,-0.012486890064492752,0.0,-0.09250081464851728,0.0,0.0,0.0,0.0,0.05,-0.14126709851656233
159915,2025-09-23,3.932461565486338,0.0,-0.06626291337201343,0.01666641240867084,0.0,-5.133499735036197,38.80554438213311,32.54392829532166,0.06477151626821358,0.0,0.36277441529249843,SELL,0.0,-0.10680121210769296,0.01325467900632116,0.0,-0.09367905160612978,0.0,0.0,0.0,0.0,0.05,-0.13722558470750157
159915,2025-09-24,3.958497371869015,0.0,-0.06187044611710913,0.00018384942921001457,0.0,-4.609739160661381,41.556670347493416,29.9975391528839,0.06237689889611401,0.0,0.3582003419036831,SELL,0.0,-0.10079235340895275,0.00014707943731202515,0.0,-0.09115438412467619,0.0,0.0,0.0,0.0,0.05,-0.1417996580963169
159915,2025-09-25,3.944377220604198,0.0,-0.06663798950833404,0.010323951971251355,0.0,-4.335946413791361,40.49341922658489,26.45523698492148,0.06045871774094121,0.0,0.3614591285460944,SELL,0.0,-0.10730503594063931,0.00824043306426999,0.0,-0.08947626857753627,0.0,0.0,0.0,0.0,0.05,-0.1385408714539056
159915,2025-09-26,3.9309261293563256,0.0,-0.055506547085977485,0.0003904516559013471,0.0,-3.1073589510645254,39.45772861263376,23.654994302111458,0.05925574273838704,0.0,0.33095097566878157,SELL,0.0,-0.09173951837997636,0.00031236030882608826,0.0,-0.07762186626006817,0.0,0.0,0.0,0.0,0.0,-0.16904902433121843
159915,2025-09-29,3.961038116451728,0.0,-0.04659357125438861,-0.0006418457167027825,0.0,-1.8657696264981236,42.97402054435204,21.13116514397958,0.059968120815004564,0.0,0.3658333885980717,SELL,0.0,-0.07840657349877016,-0.0005134720606663299,0.0,-0.05524656584249184,0.0,0.0,0.0,0.0,0.0,-0.13416661140192832
159915,2025-09-30,3.940085427462331,0.0,-0.04734777295457622,0.0010880787769099731,0.0,-2.9901430770165858,41.181700650064336,19.404627617471196,0.06264456149202746,0.0,0.345286492408986,SELL,0.0,-0.07956286718301865,0.0008704410370295349,0.0,-0.07602108144502484,0.0,0.0,0.0,0.0,0.0,-0.15471350759101396
159915,2025-10-01,3.873900731605802,0.0,-0.0555005147731871,0.014506860692358292,-1.0,-2.265888225542789,36.06491787518662,18.747273117973926,0.0679316033769549,0.0,0.2559931271303579,SELL,0.0,-0.09173074747058134,0.011553663984976937,-0.1,-0.0638297893840377,0.0,0.0,0.0,0.0,0.0,-0.24400687286964212
159915,2025-10-02,3.9106085240033575,0.0,-0.04571458649647264,0.012731408021275259,0.0,-1.6943581824774026,40.481914130801925,16.293673315392475,0.067608942960503,0.0,0.38194538187346755,SELL,0.0,-0.07705268558879183,0.010150052865772316,0.0,-0.05115198540351295,0.0,0.0,0.0,0.0,0.0,-0.11805461812653245
159915,2025-10-03,3.858164107523374,0.0,-0.05054598904634171,0.020791762373467026,-1.0,-1.6559583702956717,36.592326987554245,13.490649690943945,0.06644746217430456,0.0,0.28187133837114786,SELL,0.0,-0.08440962235796774,0.016481689706157696,-0.1,-0.050200728977042065,0.0,0.0,0.0,0.0,0.0,-0.2181286616288521
159915,2025-10-06,3.8833895846908857,0.0,-0.04778276683495621,-0.0024494311399534396,0.0,-1.7582607959568624,39.59850682346837,12.734713110667041,0.06290260390662082,0.0,0.3651056747895869,SELL,0.0,-0.08022748565837765,-0.001959294140731997,0.0,-0.05270754541130345,0.0,0.0,0.0,0.0,0.0,-0.13489432521041309
159915,2025-10-07,3.9300522329507177,0.0,-0.0380117469734199,-0.004972041775088032,0.0,-1.4667426031524202,44.810943452140336,10.950584084109197,0.06281775977451927,0.0,0.38577701172984,SELL,0.0,-0.06491202898891055,-0.003975537000268306,0.0,-0.04533542228098111,0.0,0.0,0.0,0.0,0.0,-0.11422298827015995
159915,2025-10-08,3.913679923671706,0.0,-0.03661150130629624,-0.014389179568613075,0.0,-1.6754368086727864,43.39590859082827,11.955197063606533,0.059856917446631464,0.0,0.37519965773851405,SELL,0.0,-0.06265477711513164,-0.011460765722149954,0.0,-0.05068479942420437,0.0,0.0,0.0,0.0,0.0,-0.12480034226148595
159915,2025-10-09,3.970538781909172,0.3,-0.023211981507197665,-0.022441528288031254,0.0,-0.2605892305919011,49.37482482131766,11.415356365748325,0.05811704648027186,0.0,0.5231827871340231,HOLD,0.09,-0.040389896958165195,-0.017762789113253158,0.0,-0.008664526794558557,0.0,0.0,0.0,0.0,0.0,0.023182787134023088
159915,2025-10-10,3.994844055853683,0.6499999999999999,-0.008190642986291262,-0.01648624981615554,0.0,1.0616773989859771,51.72233751046573,11.21214534533166,0.05776521766891433,0.0,0.701474315327126,BUY,0.19499999999999998,-0.014394935784733791,-0.01311305414544281,0.0,0.03398230525730261,0.0,0.0,0.0,0.0,0.0,0.20147431532712598
159915,2025-10-13,3.962844008537115,0.6499999999999999,-0.011509666943670449,-0.012562111829340639,0.0,1.815487829125091,48.53153296178305,11.371056367366432,0.05428916361599123,0.0,0.7188553452896929,BUY,0.19499999999999998,-0.020199959388689803,-0.010015992884962075,0.0,0.054071297563344695,0.0,0.0,0.0,0.0,0.0,0.2188553452896928
159915,2025-10-14,4.03083510980026,0.6499999999999999,-0.006157732460805022,-0.015185930978892426,0.0,1.5413029930394255,54.898070688970186,12.193565199847171,0.0585984090062042,0.0,0.7193693798547877,BUY,0.19499999999999998,-0.010828850979025945,-0.012089326957714563,0.0,0.047287557791528205,0.0,0.0,0.0,0.0,0.0,0.2193693798547877
159915,2025-10-15,3.976982903382351,0.6499999999999999,-0.014291286194561558,0.004471051240450774,0.0,1.2090461772779053,49.6585427093179,12.681596204703709,0.0609913752104722,0.0,0.711784285181657,BUY,0.19499999999999998,-0.02504364006811329,0.0035753163939772877,0.0,0.03825260885579306,0.0,0.0,0.0,0.0,0.0,0.21178428518165704
159915,2025-10-16,3.9603575035364225,0.6499999999999999,-0.02819562307454461,0.0006274546753129995,0.0,-0.9372602726120228,48.13127309451022,12.541876811513124,0.06019269922292244,0.0,0.6164387867664947,BUY,0.19499999999999998,-0.04879945868037269,0.0005019595243396514,0.0,-0.030263714077472272,0.0,0.0,0.0,0.0,0.0,0.11643878676649466
159915,2025-10-17,3.951899060520371,0.6499999999999999,-0.031483090027902005,0.019583050938494106,0.0,-0.18312038715574686,47.33365536747504,12.063953353221295,0.057910255341898385,0.0,0.6501755130045128,BUY,0.19499999999999998,-0.05426755947719383,0.015539515693080225,0.0,-0.0060964432113735185,0.0,0.0,0.0,0.0,0.0,0.15017551300451287
159915,2025-10-20,3.981944101906452,0.6499999999999999,-0.024771349958825038,-0.001247477961215715,0.0,-0.08856678593249867,50.473255184858836,11.96143342598045,0.05597340083132796,0.0,0.648014997580677,BUY,0.19499999999999998,-0.04303568436899649,-0.0009979492383154153,0.0,-0.002951368812011017,0.0,0.0,0.0,0.0,0.0,0.14801499758067704
159915,2025-10-21,4.036597079376023,0.6499999999999999,-0.00947927692260456,-0.019250680215491034,0.0,2.628695008584132,55.65217457846676,13.545550966277798,0.055913247427362416,0.0,0.7335210936821365,BUY,0.19499999999999998,-0.016651619413966427,-0.015279933248246872,0.0,0.0704526463443498,0.0,0.0,0.0,0.0,0.0,0.2335210936821365
159915,2025-10-22,4.088965866268433,0.6499999999999999,0.0034958643420314184,-0.03468378206249367,0.0,3.18597239656077,59.97146523749914,15.991943744145145,0.05717104516077295,0.0,0.7527373654750661,BUY,0.19499999999999998,0.00615111763015101,-0.027056213270664882,0.0,0.07864246111558,0.0,0.0,0.0,0.0,0.0,0.2527373654750661
159915,2025-10-23,4.1013349055594555,0.6499999999999999,0.009470046232051523,-0.029983043608232007,0.0,3.87312206833826,60.9391413610147,19.70864059291728,0.05353234164451951,0.0,0.7740385899373288,BUY,0.19499999999999998,0.01663546637935325,-0.023536761728616684,0.0,0.08593988528659222,0.0,0.0,0.0,0.0,0.0,0.27403858993732877
159915,2025-10-24,4.08893562989431,0.6499999999999999,0.014392408758090449,-0.012966008122459849,0.0,3.9163726290224985,59.38920845382008,21.946643218073483,0.05207301492759849,0.0,0.796195681673384,BUY,0.19499999999999998,0.025219293294974916,-0.010335763804174568,0.0,0.08631215218258365,0.0,0.0,0.0,0.0,0.0,0.29619568167338395
159915,2025-10-27,4.000729883705873,0.6499999999999999,-0.014119081196645976,0.021579046010252956,0.0,0.8764311662901195,49.70429521318787,22.991914854513755,0.055870399144745155,0.0,0.7157599940564875,BUY,0.19499999999999998,-0.024744439965109284,0.017093764149516702,0.0,0.02841066987208009,0.0,0.0,0.0,0.0,0.0,0.21575999405648752
159915,2025-10-28,3.9389996207687266,0.35,-0.027909842259861026,0.039581084824523716,0.0,-0.023117382247491537,44.263974121868415,21.935613841046994,0.059086767107722364,0.0,0.5865557960613202,HOLD,0.105,-0.048320990082572964,0.030647350300359512,0.0,-0.0007705641564663354,0.0,0.0,0.0,0.0,0.0,0.0865557960613202
159915,2025-10-29,4.023845144267963,0.6499999999999999,-0.007082472778275759,0.015918686797236292,0.0,3.18604905037469,52.03487983769065,22.844144601482295,0.06182330121599903,0.0,0.7738581543069187,BUY,0.19499999999999998,-0.012451830108957215,0.012666548446054452,0.0,0.07864343596982153,0.0,0.0,0.0,0.0,0.0,0.27385815430691873
159915,2025-10-30,3.936556419399752,0.35,-0.032599264608231024,0.01604043916273512,0.0,0.506609265855216,45.07245175671616,22.795940869891293,0.06603847570823665,0.0,0.5783822471991751,HOLD,0.105,-0.0561083923043712,0.012762375755414971,0.0,0.016728263748131328,0.0,0.0,0.0,0.0,0.0,0.0783822471991751
159915,2025-10-31,3.900836548450983,0.0,-0.037723710929226995,0.009688518911381894,0.0,0.8580024442775934,42.56269462751577,22.818918541704168,0.06701856995035163,0.0,0.4711314091511793,SELL,0.0,-0.06444890460465583,0.007735331293564431,0.0,0.027844982462270674,0.0,0.0,0.0,0.0,0.0,-0.028868590848820718
159915,2025-11-03,3.955741897100747,0.0,-0.018440508107100125,0.016924917516825788,0.0,1.4136490081380249,47.41013040356758,22.124532158637354,0.0662043361922735,0.0,0.525154069928203,HOLD,0.0,-0.03222188069621058,0.013457793858094147,0.0,0.04391815676631941,0.0,0.0,0.0,0.0,0.0,0.02515406992820298
159915,2025-11-04,3.967041709553933,0.0,-0.01615410664099761,-0.007744151716954084,0.0,0.727710312295041,48.37576518276948,21.176340431890683,0.06476263858058931,0.0,0.4893307773385405,HOLD,0.0,-0.028274000076552633,-0.006187407228177801,0.0,0.023792184643270962,0.0,0.0,0.0,0.0,0.0,-0.010669222661459473
159915,2025-11-05,4.0125696257954875,0.3,-0.013715631295924567,-0.02864336302142001,0.0,1.9280352408086807,52.185231065080515,20.42379166112094,0.06643192588829579,0.0,0.60010708223604,BUY,0.09,-0.024043098781242188,-0.022521868417898192,0.0,0.05667204943518043,0.0,0.0,0.0,0.0,0.0,0.10010708223604003
159915,2025-11-06,4.04007153812021,0.3,-0.005381870431887205,-0.021318286989671753,0.0,1.3673250183838919,54.37540827219691,20.738909028844912,0.06941702128232675,0.0,0.6063060238708988,BUY,0.09,-0.009466243396787583,-0.016891180423478504,0.0,0.04266344769116496,0.0,0.0,0.0,0.0,0.0,0.10630602387089885
159915,2025-11-07,4.112691785428494,0.6499999999999999,0.01478068009678606,-0.03671503516683172,0.0,2.2141188888457406,59.6333890740645,20.781690065649762,0.072984130431642,0.0,0.7551338225575379,BUY,0.19499999999999998,0.025893428806250687,-0.02855553533630937,0.0,0.06279592908759657,0.0,0.0,0.0,0.0,0.0,0.2551338225575379
159915,2025-11-10,4.128670117131301,0.6499999999999999,0.015313353417550767,-0.028934199817852724,0.0,3.1847943353415333,60.706390555421855,18.12887017486453,0.07019212321043379,0.0,0.7777023319083958,BUY,0.19499999999999998,0.02681747784050957,-0.022742619981668634,0.0,0.07862747404955481,0.0,0.0,0.0,0.0,0.0,0.2777023319083957
159915,2025-11-11,4.162943746734643,1.0,0.01347949036333753,-0.030413374479899558,0.0,2.570633793959326,62.97956566592106,15.448505559688737,0.07052831974231302,0.0,0.8692352404842766,BUY,0.3,0.023632370290120695,-0.023861690310149133,0.0,0.06946456050430498,0.0,0.0,0.0,0.0,0.0,0.3692352404842766
159915,2025-11-12,4.128179176747815,1.0,0.008800506590499302,-0.0037657554048162734,0.0,3.0451286953668664,59.2362214649706,11.53267805645242,0.07394369866998234,0.0,0.8892356338450439,BUY,0.3,0.015463350816406441,-0.0030116932629763787,0.0,0.07678397629161389,0.0,0.0,0.0,0.0,0.0,0.3892356338450439
159915,2025-11-13,4.158628608632976,1.0,0.022784467327651027,-0.007256208573643841,0.0,4.019927121655455,61.40029069872553,9.00476673454647,0.07446846381661675,0.0,0.9210305648963919,BUY,0.3,0.03966237885175644,-0.005798455179743906,0.0,0.08716664122437945,0.0,0.0,0.0,0.0,0.0,0.42103056489639196
159915,2025-11-14,4.140274446475221,1.0,0.01579395787249618,0.005445497618651207,0.0,3.810606835627169,59.35482227392645,9.260469346829913,0.07085611637116683,0.0,0.9173892695125079,BUY,0.3,0.027650378498862215,0.0043536442982758565,0.0,0.0853852467153699,0.0,0.0,0.0,0.0,0.0,0.41738926951250793
159915,2025-11-17,4.11917034802604,1.0,0.00384528096343454,0.002182276576684683,0.0,2.7451984200220507,57.00335107854966,11.284573419357272,0.06720436702677815,0.0,0.8808667013023528,BUY,0.3,0.006765560511144056,0.0017456439138211447,0.0,0.07235549687738752,0.0,0.0,0.0,0.0,0.0,0.38086670130235273
159915,2025-11-18,4.164797088798963,1.0,0.009466513095944951,-0.0014832967178606271,1.0,2.554187817342018,60.63444405816187,12.55671948023288,0.06575774111720589,0.0,0.9846225056410671,BUY,0.3,0.016629283601343522,-0.0011865816802958914,0.1,0.06917980372001953,0.0,0.0,0.0,0.0,0.0,0.4846225056410671
159915,2025-11-19,4.211274060750816,1.0,0.01788012902255629,-0.01714852848367099,1.0,2.4213048026449524,63.97212254452177,16.28095097349354,0.06311448649909845,0.0,0.9844215680896797,BUY,0.3,0.03125614272402034,-0.013633400273704572,0.1,0.06679882563936405,0.0,0.0,0.0,0.0,0.0,0.4844215680896798
159915,2025-11-20,4.298031805774334,1.0,0.03762302693706101,-0.04342171909302239,1.0,3.669778898610591,69.21863902766698,21.094147180081084,0.0669648495032266,0.0,1.0,BUY,0.3,0.06428687011402483,-0.033404439904928494,0.1,0.08406130771037511,0.0,0.0,0.0,0.0,0.0,0.5149437379194715
159915,2025-11-21,4.3832151781926445,1.0,0.06823884708323055,-0.05244387295148356,1.0,5.308900154860825,73.32590900693576,25.80742977497953,0.06767563838098585,0.0,1.0,BUY,0.3,0.10943881377450985,-0.03965520924353432,0.1,0.09435692286871493,0.0,0.0,0.0,0.0,0.05,0.6141405273996905
159915,2025-11-24,4.432954948214678,1.0,0.0941151425816148,-0.05263986248958075,1.0,8.796387273138249,75.3907974791857,31.20455254959128,0.06768473055865666,0.0,1.0,BUY,0.3,0.1401154548505413,-0.039787262617842795,0.1,0.09943378188975116,0.0,0.0,-0.1,0.0,0.05,0.5497619741224496
159915,2025-11-25,4.342942258324674,1.0,0.07255572213401973,-0.010449074036633199,0.0,8.04145339320521,65.50788004649436,34.49990313204649,0.07271788898476046,0.0,1.0,BUY,0.3,0.11505765793771058,-0.008339842773107882,0.0,0.09906511983367333,0.0,0.0,0.0,0.0,0.05,0.555782934998276
159915,2025-11-26,4.439669014399569,1.0,0.09282891130531681,-0.012879549351761943,1.0,8.071136162018904,70.05120453773822,37.44333782045645,0.07707569867754412,0.0,1.0,BUY,0.3,0.1387611046378107,-0.010267330803792711,0.1,0.09908335392454143,0.0,0.0,0.0,0.0,0.05,0.6775771277585594
159915,2025-11-27,4.4900841733486,1.0,0.10754200793193816,-0.012887391322785824,1.0,12.543677071247584,72.11304105205755,40.045421101553714,0.0750058441538602,0.0,1.0,BUY,0.3,0.15321477172191916,-0.010273538205776554,0.1,0.09995331663830159,0.0,0.0,0.0,0.0,0.05,0.6928945501544443
159915,2025-11-28,4.450345486733588,1.0,0.10056222664967418,-0.02473052184910829,0.0,12.585063055499914,68.13142489104371,42.186219328736975,0.07529399253782744,0.0,1.0,BUY,0.3,0.14663963409043893,-0.019530260079214407,0.0,0.09995458676798823,0.0,0.0,0.0,0.0,0.05,0.5770639607792127
159915,2025-12-01,4.490785375047449,1.0,0.09812370422765851,-0.011513552132397686,1.0,12.213235322358488,69.94976285125927,44.4812193895494,0.07478511023398626,0.0,1.0,BUY,0.3,0.14422348718120964,-0.009184881660911642,0.1,0.09994181516245908,0.0,0.0,0.0,0.0,0.05,0.6849804206827571
159915,2025-12-02,4.436414588240327,1.0,0.0868055788413152,0.01195291291571654,0.0,10.019092006312938,64.61192935621219,46.924258956389544,0.0751041659446936,0.0,1.0,BUY,0.3,0.13218253878060676,0.009533291142748576,0.0,0.0997490077091094,0.0,0.0,0.0,0.0,0.05,0.5914648376324648
159915,2025-12-03,4.470856965475286,1.0,0.08397892272233112,-0.004608963237313191,0.0,9.726686001796573,66.36301743304142,49.02389488752757,0.07754856198128403,0.0,1.0,BUY,0.3,0.12896031996586313,-0.003685500567317944,0.0,0.09969506779095533,0.0,0.0,0.0,0.0,0.05,0.5749698871895006
159915,2025-12-04,4.4017587958645565,1.0,0.06146140161138371,0.019824278327251754,0.0,7.087412730951488,59.95352104748803,50.16685572726811,0.07867294897012313,0.0,1.0,BUY,0.3,0.10022269300859889,0.015727780851993545,0.0,0.09824135533782713,0.0,0.0,0.0,0.0,0.05,0.5641918291984196
159915,2025-12-05,4.360564403976875,1.0,0.04960120480972051,0.017097181238315495,0.0,4.798278567482989,56.4529366150616,49.84837430988127,0.08177995246839405,0.0,1.0,BUY,0.3,0.08298748952402327,0.013593083733209298,0.0,0.09215821346440382,0.0,0.0,0.0,0.0,0.05,0.5387387867216364
159915,2025-12-08,4.3991952961558844,1.0,0.05994550873647691,0.016028620435139196,0.0,5.1886752570305505,58.87778024701674,49.27709219971745,0.08043835036954729,0.0,1.0,BUY,0.3,0.09809677250152976,0.012753074662210671,0.0,0.09390037284547947,0.0,0.0,0.0,0.0,0.05,0.5547502200092199
159915,2025-12-09,4.457329082313565,1.0,0.06705716793600594,-0.01262456418584712,0.0,5.533982440716155,62.281529017838615,47.4014339873944,0.08409717434504474,0.0,1.0,BUY,0.3,0.10786635790345059,-0.010065451072876534,0.0,0.0951240551103045,0.0,0.0,0.0,0.0,0.05,0.5429249619408786
159915,2025-12-10,4.476251524337686,1.0,0.07631346967974205,-0.026530308841512085,0.0,6.761351723513164,63.345051843793684,43.56278212941128,0.08056902566946501,0.0,1.0,BUY,0.3,0.11978657319411574,-0.0209111914613457,0.0,0.09781899747971558,0.0,0.0,0.0,0.0,0.05,0.5466943792124856
159915,2025-12-11,4.462401896301654,1.0,0.06810612930568977,-0.014367764077444,0.0,5.822114050568971,61.96782772975049,38.96450003344925,0.07715396943668333,0.0,1.0,BUY,0.3,0.10926293916859962,-0.011443858029923563,0.0,0.09595898455639044,0.0,0.0,0.0,0.0,0.05,0.5437780656950666
159915,2025-12-12,4.350670512562697,0.7,0.049306835755661346,0.023928807539493446,0.0,3.628930921923777,52.12233345893714,34.14660271804381,0.08340869927852916,0.0,0.9451125690052161,HOLD,0.21,0.08254272561168588,0.0189125872937398,0.0,0.08365725609979047,0.0,0.0,0.0,0.0,0.05,0.4451125690052161
159915,2025-12-15,4.341237157319889,0.7,0.04438723450074551,0.03016237275401401,0.0,3.869003915698273,51.38009770152463,30.820276589706538,0.078155771303563,0.0,0.9445717285698941,HOLD,0.21,0.07499554145813422,0.023672231640034964,0.0,0.08590395547172497,0.0,0.0,0.0,0.0,0.05,0.44457172856989413
159915,2025-12-16,4.370505000814013,0.35,0.04733063905108107,0.020593594576006957,0.0,3.5712455750114565,53.588376975721964,27.562066154039094,0.07367724234348845,0.0,0.8339348352079974,HOLD,0.105,0.07953665428233124,0.016327421809260757,0.0,0.08307075911640535,0.0,0.0,0.0,0.0,0.05,0.3339348352079973
159915,2025-12-17,4.355377890759389,0.35,0.035664557528373796,-0.001081989128594918,0.0,2.491341411744863,52.26702766138901,24.814195295868537,0.07413934501267308,0.0,0.7333260831439494,HOLD,0.105,0.06112005038057198,-0.0008655696854299641,0.0,0.06807160244880747,0.0,0.0,0.0,0.0,0.0,0.23332608314394948
159915,2025-12-18,4.355678693656709,0.35,0.02947274703235575,-0.0033265946580387507,0.0,1.031611037178326,52.29221875321338,22.449509421935176,0.07126411310313145,0.0,0.686363877859769,HOLD,0.105,0.05093169669099648,-0.002660647631414279,0.0,0.03309282880018679,0.0,0.0,0.0,0.0,0.0,0.18636387785976902
159915,2025-12-19,4.347457743810385,0.35,0.028304155304044818,0.0052733624602501195,0.0,-0.6682759827648027,51.49239142088469,20.89544149343328,0.06873627135647833,0.0,0.6362826489768347,HOLD,0.105,0.04898104194118775,0.0042161890325518045,0.0,-0.021914581996904815,0.0,0.0,0.0,0.0,0.0,0.13628264897683473
159915,2025-12-22,4.332152629188484,0.35,0.01838386123345984,0.005332547979402746,0.0,-1.9097190934325736,49.960304108196254,19.18769885136899,0.0657570846148373,0.0,0.585131601498147,SELL,0.105,0.03212431440560783,0.004263452333098722,0.0,-0.05625616524055948,0.0,0.0,0.0,0.0,0.0,0.08513160149814705
159915,2025-12-23,4.337570110295332,0.35,0.027509166352333348,0.004157465376807723,0.0,-0.11227031252522408,50.521484665764355,18.54129823307477,0.06441637790487105,0.0,0.6522334985342404,SELL,0.105,0.04764934975853413,0.0033247464368431727,0.0,-0.003740597661136816,0.0,0.0,0.0,0.0,0.0,0.15223349853424045
