ticker,date,close,trend_score,momentum_score,mean_reversion_score,breakout_score,relative_strength,rsi,adx,atr,macro_score,signal_score,action,trend_contrib,momentum_contrib,mean_reversion_contrib,breakout_contrib,relative_strength_contrib,macro_contrib,volatility_penalty,overbought_penalty,oversold_bonus,trend_strength_bonus,raw_total
510500,2025-08-27,4.64272717833502,0.35,-0.003946657663415421,-0.014950385172411984,0.0,-2.727150023957468,44.39310514660988,34.13566942056535,0.07140168961713446,0.0,0.5640849899002128,SELL,0.105,-0.006943810280301094,-0.011903602258911985,0.0,-0.07206759756057406,0.0,0.0,0.0,0.0,0.05,0.06408498990021286
510500,2025-08-28,4.567299017713892,0.35,-0.023258509247497196,-0.007950381191209832,0.0,-4.183220781275251,39.62444662430542,33.89625587985255,0.07043218211964827,0.0,0.5197655686571191,SELL,0.105,-0.04046902027081646,-0.006351742259548871,0.0,-0.08841366881251561,0.0,0.0,0.0,0.0,0.05,0.019765568657119058
510500,2025-08-29,4.417513675507742,0.35,-0.060528373025880385,0.03621956487402267,-1.0,-7.843951788785079,32.222299499218636,34.76326762060911,0.08004580226007997,0.0,0.4353398709833891,SELL,0.105,-0.09891694281627665,0.0281910697371773,-0.1,-0.0989342559375115,0.0,0.0,0.0,0.05,0.05,-0.06466012901661086
510500,2025-09-01,4.475296955165951,0.35,-0.06235736801405868,0.03606290370676346,0.0,-9.361370364343518,37.1036240115035,35.45126783159701,0.07980782821984851,0.0,0.4819962711633212,SELL,0.105,-0.10146824674669144,0.028075660434609486,0.0,-0.09961114252459684,0.0,0.0,0.0,0.0,0.05,-0.018003728836678792
510500,2025-09-02,4.410738088931768,0.0,-0.07540873425232943,0.0342786684591736,-1.0,-10.090943363656988,34.14483335822008,37.556062134021644,0.0762516407719522,0.0,0.30833295662280374,SELL,0.0,-0.11866189489691707,0.02675558453516172,-0.1,-0.09976073301544086,0.0,0.0,0.0,0.05,0.05,-0.19166704337719626
510500,2025-09-03,4.423409866266843,0.0,-0.07578754646118085,-0.0013347306182189822,0.0,-9.200770777512473,35.23651112588682,40.13532094901482,0.07449601043049503,0.0,0.33023109182467686,SELL,0.0,-0.11913387072389163,-0.0010677439147875952,0.0,-0.09956729353664391,0.0,0.0,0.0,0.0,0.05,-0.16976890817532314
510500,2025-09-04,4.341718056498173,0.0,-0.08089909374045796,0.029848052543995807,-1.0,-9.658038257070464,31.59975637472526,43.037400461427126,0.07827055138190994,0.0,0.2984029500922433,SELL,0.0,-0.1253509644202472,0.023434725560150988,-0.1,-0.09968081104766043,0.0,0.0,0.0,0.05,0.05,-0.20159704990775668
510500,2025-09-05,4.410721241305201,0.0,-0.04633052825087558,3.819684195049966e-06,0.0,-7.012495142243814,37.47035487904854,45.690735483615235,0.08000770392249011,0.0,0.37384881630689215,SELL,0.0,-0.07800211801426979,3.055747355088862e-06,0.0,-0.09815212142619316,0.0,0.0,0.0,0.0,0.05,-0.12615118369310785
510500,2025-09-08,4.54676559230201,0.0,-0.016573735258386704,-0.027887021498026687,0.0,-3.947775353981015,47.10874806097601,45.5555294314261,0.08702989932438118,0.0,0.41247656040356945,SELL,0.0,-0.029000031963550405,-0.02194670983245905,0.0,-0.08657669780042108,0.0,0.0,0.0,0.0,0.05,-0.08752343959643054
510500,2025-09-09,4.558194719269265,0.0,-0.02104775884428789,-0.049859677656197476,0.0,-4.817037511620564,47.83620135063578,45.15912020087859,0.08843058832198773,0.0,0.3831514171094315,SELL,0.0,-0.03669788351309539,-0.03789880308806062,0.0,-0.09225189628941245,0.0,0.0,0.0,0.0,0.05,-0.11684858289056847
510500,2025-09-10,4.554506083236102,0.3,-0.013833230100669483,-0.032598941094802214,0.0,-3.457523602684616,47.608616026817025,42.675625536806365,0.09107594104581938,0.0,0.5083905299224564,HOLD,0.09,-0.02424757957840657,-0.0255035727071064,0.0,-0.08185831779203066,0.0,0.0,0.0,0.0,0.05,0.008390529922456369
510500,2025-09-11,4.538357285324487,0.0,-0.004871119177340289,0.001849294142578728,0.0,-2.9205716633196337,46.56414057415761,37.99763844468959,0.09171317130830417,0.0,0.46788561971541937,HOLD,0.0,-0.008568832707097674,0.0014793273874201462,0.0,-0.07502487496490312,0.0,0.0,0.0,0.0,0.05,-0.03211438028458065
510500,2025-09-12,4.582386574857695,0.6499999999999999,-0.0011452220953323776,-0.005307332634598039,0.0,-2.1493358016398783,49.79799107375197,33.18675934585716,0.09312418176484792,0.0,0.6772708899505928,BUY,0.19499999999999998,-0.0020155344946859873,-0.004243316551551075,0.0,-0.06147025900317005,0.0,0.0,0.0,0.0,0.05,0.17727088995059287
510500,2025-09-15,4.615069260316137,0.6499999999999999,0.00038769381016701024,-0.013297419297111146,0.0,-0.9792518877723282,52.11459121872485,28.873882822053535,0.09290676329348045,0.0,0.7035545615904772,BUY,0.19499999999999998,0.0006823389179493562,-0.010597987952134378,0.0,-0.03152978937533764,0.0,0.0,0.0,0.0,0.05,0.2035545615904773
510500,2025-09-16,4.672120660868638,0.6499999999999999,0.01610835878520509,-0.02947396318414497,0.0,0.27748728360532476,55.937001412553755,26.228963806751246,0.09269677793194957,0.0,0.759266405946861,BUY,0.19499999999999998,0.02819481000947318,-0.023151691998014912,0.0,0.009223287935402702,0.0,0.0,0.0,0.0,0.05,0.25926640594686096
510500,2025-09-17,4.63841131837774,0.6499999999999999,0.01645576322731932,-0.012226105895874584,0.0,0.18157433167814296,53.23313761678244,23.790875933561004,0.08859778035424444,0.0,0.7200912678636693,BUY,0.19499999999999998,0.028795983671575157,-0.009749813766920074,0.0,0.006045097959014294,0.0,0.0,0.0,0.0,0.0,0.22009126786366934
510500,2025-09-18,4.658826879827236,0.6499999999999999,0.01776312039990373,-0.009481465400175138,0.0,0.6715464373604803,54.66248908456199,22.473383492048175,0.07905657098335064,0.0,0.7405020157540847,BUY,0.19499999999999998,0.031054337538360198,-0.007570658665217802,0.0,0.022018336880942308,0.0,0.0,0.0,0.0,0.0,0.2405020157540847
510500,2025-09-19,4.629990526701357,0.6499999999999999,0.011077140921263239,0.009017347201698445,0.0,0.8304814881272072,52.234098221658236,20.172338693625562,0.07884254477308174,0.0,0.7486428857249688,BUY,0.19499999999999998,0.01944489442817513,0.007201390074030441,0.0,0.026996601222763268,0.0,0.0,0.0,0.0,0.0,0.24864288572496882
510500,2025-09-22,4.572705562503803,0.6499999999999999,-0.007453076259629532,0.014165573375005791,0.0,0.619005584191756,47.700556408442154,18.994296797215238,0.07621252502596747,0.0,0.7135279056447441,BUY,0.19499999999999998,-0.013101891742703166,0.01128419439437791,0.0,0.02034560299306941,0.0,0.0,0.0,0.0,0.0,0.21352790564474416
510500,2025-09-23,4.571918210958552,0.6499999999999999,-0.01919883178448989,0.01865462510422944,0.0,-0.174144192270789,47.63935490122207,17.819883645291842,0.0769509398187115,0.0,0.6704888662246735,BUY,0.19499999999999998,-0.033526724811204396,0.01481388630518412,0.0,-0.005798295269306196,0.0,0.0,0.0,0.0,0.0,0.17048886622467352
510500,2025-09-24,4.522769391763834,0.35,-0.03462904015829952,0.023157959896283442,0.0,-1.7946068208982537,43.85664396153455,16.54952547608832,0.076190198372766,0.0,0.5103060033771951,HOLD,0.105,-0.05943436574997503,0.018317280130254663,0.0,-0.05357691100308451,0.0,0.0,0.0,0.0,0.0,0.010306003377195116
510500,2025-09-25,4.587918636445323,0.6499999999999999,-0.014080278295634883,-0.00332693057394029,0.0,0.31474297525511946,49.57255224628387,16.371138041695215,0.077295872264748,0.0,0.6781151834867486,BUY,0.19499999999999998,-0.024677008453462067,-0.0026609161738791838,0.0,0.010453108114089872,0.0,0.0,0.0,0.0,0.0,0.1781151834867486
510500,2025-09-26,4.541933723623815,0.35,-0.00494050763399939,0.006558404142678276,0.0,2.2823423490219708,46.011761840394804,15.7504580613308,0.07021056014217253,0.0,0.6657048085301182,HOLD,0.105,-0.008690768475005557,0.005241914197737586,0.0,0.06415366280738612,0.0,0.0,0.0,0.0,0.0,0.16570480853011815
510500,2025-09-29,4.563201561232509,0.6499999999999999,-0.0012436040926925964,-0.008939692910786778,0.0,1.6281514042740926,47.87655594453837,15.967917742120127,0.07302606396390697,0.0,0.7351759409857895,BUY,0.19499999999999998,-0.002188670992594289,-0.0071395860565343075,0.0,0.04950419803491814,0.0,0.0,0.0,0.0,0.0,0.23517594098578953
510500,2025-09-30,4.531619334822709,0.0,0.0016876374463366097,0.012271207509083948,0.0,2.348848047308747,45.370398142502,15.876946051363419,0.0712774142381606,0.0,0.5781952420681172,HOLD,0.0,0.002970061447119107,0.009785550814092447,0.0,0.06543962980690567,0.0,0.0,0.0,0.0,0.0,0.07819524206811722
510500,2025-10-01,4.5481359680119535,0.0,0.005027849638706517,-0.0013655514953638814,0.0,2.4153017308265325,46.93483659606458,16.527364855146942,0.06981569731033556,0.0,0.5744397109393758,HOLD,0.0,0.008844246254879498,-0.0010923977400436513,0.0,0.06668786242454003,0.0,0.0,0.0,0.0,0.0,0.07443971093937587
510500,2025-10-02,4.520992879567549,0.0,-0.003204253192000005,0.009249795587280452,0.0,3.8030190153924956,44.67083395764638,16.50848556767706,0.06831652839017492,0.0,0.587064680151445,HOLD,0.0,-0.005638250701035003,0.007386359416692113,0.0,0.08531657143578783,0.0,0.0,0.0,0.0,0.0,0.08706468015144495
510500,2025-10-03,4.454233478628095,0.0,-0.02060400029089974,0.017076866011218494,0.0,0.8994018625475851,39.60997701309747,17.338569709634125,0.07083779551668139,0.0,0.5067519921850199,SELL,0.0,-0.03593815357148371,0.013577131493949651,0.0,0.029113014262553895,0.0,0.0,0.0,0.0,0.0,0.006751992185019838
510500,2025-10-06,4.4815168742067995,0.0,-0.03140476547066092,0.014647559851706515,0.0,-1.6908910417872105,42.478138533814914,19.104090659111538,0.06821387563144318,0.0,0.4064600271343395,SELL,0.0,-0.05413807601697406,0.011664706302410724,0.0,-0.051066603151097206,0.0,0.0,0.0,0.0,0.0,-0.09353997286566054
510500,2025-10-07,4.470290730621874,0.0,-0.03053286935338736,0.011214826100439335,0.0,-2.2791278535325445,41.602599062872066,20.386325526143697,0.06638808538196539,0.0,0.3921632864832494,SELL,0.0,-0.052694009675517295,0.008947865352490782,0.0,-0.06409056919372409,0.0,0.0,0.0,0.0,0.0,-0.1078367135167506
510500,2025-10-08,4.4870624536109815,0.0,-0.026718056827397207,-0.007370286075124577,0.0,-1.7367375086505588,43.47701978342563,19.719595407881656,0.06559106082166803,0.0,0.395602629048712,SELL,0.0,-0.046320508960835324,-0.005889405500928794,0.0,-0.0521874564895239,0.0,0.0,0.0,0.0,0.0,-0.10439737095128801
510500,2025-10-09,4.465407373176573,0.0,-0.02555957930990771,0.0035946536591090483,0.0,-1.8792260395086313,41.61948455503627,20.14526618738342,0.06430282895719643,0.0,0.40294927378230205,SELL,0.0,-0.04436822097104689,0.0028749304693337125,0.0,-0.05555743571598479,0.0,0.0,0.0,0.0,0.0,-0.09705072621769796
510500,2025-10-10,4.395678973539685,0.0,-0.0328622356464293,0.016690582688748345,0.0,-4.634538045197942,36.249059988266204,19.892894906886223,0.06635836412317962,0.0,0.365439682205315,SELL,0.0,-0.05654088418140018,0.013273675031903985,0.0,-0.09129310864518883,0.0,0.0,0.0,0.0,0.0,-0.13456031779468502
510500,2025-10-13,4.454221255415239,0.0,-0.024527128141303478,0.0073190864926147015,0.0,-3.776381488640937,42.90974008979497,18.870622890420123,0.07028009844376053,0.0,0.3781533187104435,SELL,0.0,-0.0426221442971627,0.005848586921544323,0.0,-0.08507312391393812,0.0,0.0,0.0,0.0,0.0,-0.1218466812895565
510500,2025-10-14,4.495026790869504,0.0,-0.020138511432575314,-0.006633082990558314,0.0,-4.2131387020784015,47.061548769174074,16.768227748131167,0.06810726278321612,0.0,0.37092877134209834,SELL,0.0,-0.035140273413031935,-0.005301491243164589,0.0,-0.08862946400170513,0.0,0.0,0.0,0.0,0.0,-0.12907122865790166
510500,2025-10-15,4.4658831421487095,0.0,-0.028604759124770694,-0.015971177383887092,0.0,-4.1441677265159464,44.568597409519036,15.914539451194655,0.06606816448747255,0.0,0.34968232819917305,SELL,0.0,-0.049483609473535944,-0.012707864982056716,0.0,-0.08812619734523429,0.0,0.0,0.0,0.0,0.0,-0.15031767180082695
510500,2025-10-16,4.471051734513037,0.0,-0.030534113102721562,-0.0037785458181576193,0.0,-4.536205267330528,45.12379136548571,16.728720845150473,0.06409955819416245,0.0,0.3535514677684052,SELL,0.0,-0.05269607308879681,-0.003021916281082754,0.0,-0.09073054286171522,0.0,0.0,0.0,0.0,0.0,-0.1464485322315948
510500,2025-10-17,4.528389547279185,0.3,-0.013721767015570853,-0.007422148512540305,0.0,-2.330353567786975,50.98842690319486,16.693283618375343,0.06457114826201561,0.0,0.4949297578131379,HOLD,0.09,-0.024053768613150606,-0.005930750529924048,0.0,-0.06508572304378742,0.0,0.0,0.0,0.0,0.0,-0.00507024218686207
510500,2025-10-20,4.505002860460413,0.3,-0.014708836222865729,-0.008759682478588493,0.0,-1.6281688386031856,48.702207848684566,17.677170224708735,0.0654181013171522,0.0,0.5077303393287811,HOLD,0.09,-0.025768726771196977,-0.0069962971410994935,0.0,-0.0495046367589225,0.0,0.0,0.0,0.0,0.0,0.007730339328781033
510500,2025-10-21,4.490124574662815,0.0,-0.022304286922110263,-0.004265850918822922,0.0,-1.9636531431546296,47.25068714181325,18.62964849928954,0.06294905739198782,0.0,0.4002719036110655,SELL,0.0,-0.038844166851130776,-0.0034113565049515328,0.0,-0.05747257303285217,0.0,0.0,0.0,0.0,0.0,-0.09972809638893448
510500,2025-10-22,4.504688697832343,0.6499999999999999,-0.018308531072065315,0.005233836267704239,0.0,-0.45197487627165406,48.85752644075907,19.071882854416007,0.062368460747287004,0.0,0.6522372080590866,BUY,0.19499999999999998,-0.031994548775868714,0.004184623868938931,0.0,-0.014952867033983559,0.0,0.0,0.0,0.0,0.0,0.15223720805908664
510500,2025-10-23,4.481313450312408,0.35,-0.030734200324410987,0.0052584672822126866,0.0,-2.830655565164093,46.413763995908866,18.355014156437058,0.060169913019778844,0.0,0.4824914102709168,HOLD,0.105,-0.0530278948212702,0.004204294012849374,0.0,-0.0736849889206624,0.0,0.0,0.0,0.0,0.0,-0.01750858972908323
510500,2025-10-24,4.528838245347544,0.6499999999999999,-0.02642077110771244,-0.008621959155250547,0.0,-0.3461574581859923,51.70303773622804,16.537418868970306,0.06179414516157365,0.0,0.6308054740400895,BUY,0.19499999999999998,-0.045820231186353116,-0.006886649379092644,0.0,-0.011487645394464707,0.0,0.0,0.0,0.0,0.0,0.13080547404008952
510500,2025-10-27,4.52110838182375,0.6499999999999999,-0.034953844456685965,-0.0036450207978431237,0.0,-1.117043270990077,50.82431754770754,14.891625849653227,0.06486788964992136,0.0,0.5965165268665726,BUY,0.19499999999999998,-0.05996392645547898,-0.002915190408104926,0.0,-0.035604356269843374,0.0,0.0,0.0,0.0,0.0,0.0965165268665727
510500,2025-10-28,4.480018602512905,0.35,-0.03922730329332804,0.0002889438138751199,0.0,-1.3618682507873345,46.317912846445054,13.809794114728934,0.06480759171737363,0.0,0.4958570966741078,HOLD,0.105,-0.06685951043384453,0.00023115463939335225,0.0,-0.04251454753144103,0.0,0.0,0.0,0.0,0.0,-0.0041429033258922054
510500,2025-10-29,4.514172767826276,0.6499999999999999,-0.032151508593509036,0.0032382427295420957,0.0,-0.8772962705293513,50.26532497250098,12.920749179053391,0.0640845749168264,0.0,0.6137819084309524,BUY,0.19499999999999998,-0.055370929478796294,0.0025900148078558394,0.0,-0.028437176898107215,0.0,0.0,0.0,0.0,0.0,0.11378190843095232
510500,2025-10-30,4.453748002212428,0.35,-0.038836326495979276,0.014899085339810103,0.0,-1.667144602575259,44.088511379848256,11.558233847957066,0.06285640069252933,0.0,0.5001496761869142,HOLD,0.105,-0.06623435331851105,0.011863141935972293,0.0,-0.050479112430547014,0.0,0.0,0.0,0.0,0.0,0.00014967618691422852
510500,2025-10-31,4.562858337968826,0.6499999999999999,-0.00742932182503989,-0.01849093559777959,0.0,2.4560339159782036,54.87236883869904,11.857434286516934,0.06454746642525544,0.0,0.7346889524052753,BUY,0.19499999999999998,-0.013060231745970634,-0.01468578367164019,0.0,0.06743496782288612,0.0,0.0,0.0,0.0,0.0,0.23468895240527526
510500,2025-11-03,4.650966933365383,0.6499999999999999,0.011418712487204805,-0.030303263205625486,0.0,3.540574081997489,61.35438839915414,13.783421335969777,0.07020747486114155,0.0,0.7740138132695533,BUY,0.19499999999999998,0.020041218528102395,-0.023778599461834114,0.0,0.08275119420328501,0.0,0.0,0.0,0.0,0.0,0.27401381326955326
510500,2025-11-04,4.681114248587168,0.6499999999999999,0.017646740525423546,-0.05105054131077802,1.0,4.4188185519992365,63.29699334460284,14.939516408911643,0.06891474682737712,0.0,0.8771555379533458,BUY,0.19499999999999998,0.030853563848639087,-0.038711697560597384,0.1,0.0900136716653041,0.0,0.0,0.0,0.0,0.0,0.3771555379533458
510500,2025-11-05,4.706729175909936,0.6499999999999999,0.02695318696659177,-0.03153085791507504,1.0,4.578931478021067,64.91092590415569,16.54673820727701,0.06881451116969828,0.0,0.9079919869992775,BUY,0.19499999999999998,0.04671583577913676,-0.024702958209957188,0.1,0.09097910943009797,0.0,0.0,0.0,0.0,0.0,0.4079919869992775
510500,2025-11-06,4.729835907398145,0.6499999999999999,0.04193881569064714,-0.016957543487778226,1.0,5.605667526720393,66.34846191487874,18.01278453119561,0.06610685396716466,0.0,0.9480248516624135,BUY,0.19499999999999998,0.07116197083573365,-0.013483421017146814,0.1,0.09534630184382667,0.0,0.0,0.0,0.0,0.0,0.44802485166241346
510500,2025-11-07,4.703589397921786,1.0,0.03562402116232225,-0.0048012392223499845,0.0,7.112119189488981,63.18211355222371,20.251307032323886,0.06344566944829776,0.0,0.9554849395464476,BUY,0.3,0.06105420699576684,-0.003839103592884455,0.0,0.0982698361435653,0.0,0.0,0.0,0.0,0.0,0.45548493954644764
510500,2025-11-10,4.721875616497012,1.0,0.031209958036332777,-0.0032180395389220795,0.0,6.2769877794422335,64.4548690694811,22.09364671096592,0.06438365333647315,0.0,0.9482421892457179,BUY,0.3,0.05381585406208486,-0.0025738630300129227,0.0,0.09700019821364604,0.0,0.0,0.0,0.0,0.0,0.4482421892457179
510500,2025-11-11,4.671079608324922,1.0,0.016177410730989175,0.012422481503284177,0.0,3.946512633098838,58.41407539590911,23.727039083263257,0.06434326742855147,0.0,0.924785886224812,BUY,0.3,0.02831433686312168,0.009905396914730412,0.0,0.08656615244695981,0.0,0.0,0.0,0.0,0.0,0.4247858862248119
510500,2025-11-12,4.700814865087679,1.0,0.025513166280006393,0.0005898756458914134,0.0,5.388385812770801,60.734039620727806,26.171658474885067,0.0625341161815374,0.0,0.9894021100291686,BUY,0.3,0.04428985056840924,0.0004718970138252611,0.0,0.094640362446934,0.0,0.0,0.0,0.0,0.05,0.4894021100291685
510500,2025-11-13,4.751274179569576,1.0,0.03540578542048356,-0.006226035046296596,1.0,6.317193970671964,64.36685568442466,29.082090200297962,0.06271078096461981,0.0,1.0,BUY,0.3,0.060699522384781573,-0.00497671320002431,0.1,0.09707837823360815,0.0,0.0,0.0,0.0,0.05,0.6028011874183654
510500,2025-11-14,4.731237898555963,1.0,0.029971311160651458,-0.012878883529158003,0.0,4.583988784776277,61.91723309969284,31.936994239430984,0.06262782473956736,0.0,0.9825026738045194,BUY,0.3,0.05176137018188469,-0.010266803760600667,0.0,0.09100810738323539,0.0,0.0,0.0,0.0,0.05,0.4825026738045194
510500,2025-11-17,4.6989650767394595,1.0,0.026868609483174356,0.0003935037650509843,0.0,4.373348071317818,58.08290127722075,33.913498214343754,0.06399447278450474,0.0,0.9866105824082254,BUY,0.3,0.046573670978958516,0.00031480197213580065,0.0,0.08972210945713115,0.0,0.0,0.0,0.0,0.05,0.48661058240822547
510500,2025-11-18,4.632100099221982,1.0,0.013323538286919602,0.025082551720555513,0.0,3.026254818154974,51.03167826679976,34.51971012551909,0.06595236785898205,0.0,0.9696865357403053,BUY,0.3,0.02336102559321354,0.019800992342668453,0.0,0.07652451780442332,0.0,0.0,0.0,0.0,0.05,0.46968653574030533
510500,2025-11-19,4.714623106238463,1.0,0.024168350592158314,0.0035117220215392653,0.0,4.214234044820003,57.835111541866674,36.859366486004205,0.06810291969483392,0.0,0.9834599913975858,BUY,0.3,0.0420140601525626,0.002808638740461115,0.0,0.08863729250456208,0.0,0.0,0.0,0.0,0.05,0.4834599913975858
510500,2025-11-20,4.686957846804356,1.0,0.02215444111160242,0.0025552924397206356,0.0,4.140164870539889,55.07266799116729,37.19410913285932,0.06372606928119216,0.0,0.9787289126017482,BUY,0.3,0.03858860599128348,0.002043949244905913,0.0,0.08809635736555876,0.0,0.0,0.0,0.0,0.05,0.47872891260174816
510500,2025-11-21,4.677279895503441,1.0,0.027330519598814385,-0.009753631250120742,0.0,2.994499714848087,54.099190377215436,35.32295805103407,0.05993180667289501,0.0,0.9656447896924736,BUY,0.3,0.04734958835692889,-0.00778710739207843,0.0,0.07608230872762309,0.0,0.0,0.0,0.0,0.05,0.4656447896924735
510500,2025-11-24,4.695623565268685,1.0,0.029996219354749287,0.004029917247178827,0.0,3.532649925804685,55.6976585977885,32.528461784291586,0.06043684829179411,0.0,0.9876933464387623,BUY,0.3,0.05180277993367818,0.0032228173032862076,0.0,0.082667749201798,0.0,0.0,0.0,0.0,0.05,0.48769334643876233
510500,2025-11-25,4.713027855108606,1.0,0.04660612138879692,-0.005562245097216811,0.0,4.899096363982832,57.21988880796855,29.91585956777249,0.06147633902556101,0.0,1.0,BUY,0.3,0.07842585547838608,-0.0044468614350341605,0.0,0.09264921752481325,0.0,0.0,0.0,0.0,0.05,0.5166282115681652
510500,2025-11-26,4.756758726339729,1.0,0.04678470888864641,-0.016992532542834615,1.0,5.039250893997905,60.8590517854226,27.416454801525912,0.061849332923373614,0.0,1.0,BUY,0.3,0.07870008697249152,-0.013510902335067599,0.1,0.09328291422285638,0.0,0.0,0.0,0.0,0.05,0.6084720988602804
510500,2025-11-27,4.736628318255925,1.0,0.05587246616284038,-0.008732546895482196,0.0,6.27551662420951,58.39644463631895,23.886015820210307,0.06147309558586927,0.0,0.9822935036261204,BUY,0.3,0.09227089938447063,-0.006974694605835709,0.0,0.0969972988474856,0.0,0.0,0.0,0.0,0.0,0.4822935036261205
510500,2025-11-28,4.67342267768835,0.7,0.02731307314858502,0.008403340408295268,0.0,2.5695604737356184,51.36812350069402,21.42503070711651,0.06406605089959408,0.0,0.8334789094157509,HOLD,0.21,0.04732030407608373,0.006712563047325326,0.0,0.06944604229234176,0.0,0.0,0.0,0.0,0.0,0.3334789094157508
510500,2025-12-01,4.601246413995086,0.35,-0.006711135387088873,0.03269291576289557,0.0,-1.1719077418216355,44.74539728835656,20.741852956011027,0.06914720444513568,0.0,0.5815827552745165,SELL,0.105,-0.011800262304742362,0.025573849021733486,0.0,-0.037190831442474634,0.0,0.0,0.0,0.0,0.0,0.08158275527451649
510500,2025-12-02,4.570735260092692,0.35,-0.01766389364043165,0.03502344854120121,0.0,-2.6011183483274323,42.264721373179036,19.684725428042082,0.07058832956437147,0.0,0.5314380273320339,SELL,0.105,-0.03088315898758464,0.02730786889526789,0.0,-0.06998668257564931,0.0,0.0,0.0,0.0,0.0,0.031438027332033935
510500,2025-12-03,4.519990017052747,0.35,-0.03307607152109802,0.032830897442278184,0.0,-4.319796622514347,38.446989782894626,20.133188704375904,0.07052698597653352,0.0,0.48441635570404884,SELL,0.105,-0.05689222211729498,0.025676985766476652,0.0,-0.08936840794513282,0.0,0.0,0.0,0.0,0.0,-0.015583644295951146
510500,2025-12-04,4.504968280134186,0.35,-0.035896534724236775,0.020924359444880358,0.0,-5.257528664914896,37.37084718486504,20.51644367337546,0.06894890867324253,0.0,0.46592219611638636,SELL,0.105,-0.06149662336624011,0.01658486772743328,0.0,-0.09416604824480682,0.0,0.0,0.0,0.0,0.0,-0.034077803883613644
510500,2025-12-05,4.57709708277882,0.35,-0.017286788892153168,-0.00139185980463008,0.0,-2.71863590935315,45.28950185843869,20.16074926969093,0.070174483468246,0.0,0.5017233834404439,SELL,0.105,-0.030232259896885112,-0.001113441827197257,0.0,-0.0719309148354737,0.0,0.0,0.0,0.0,0.0,0.0017233834404439125
510500,2025-12-08,4.557839686138754,0.35,-0.02044611137766187,-0.008373839088849921,0.0,-3.5328441480504815,43.70081628302451,20.453750489495054,0.0679679012086363,0.0,0.47997350448626885,SELL,0.105,-0.03566762873872459,-0.006689067962810225,0.0,-0.08266979881219633,0.0,0.0,0.0,0.0,0.0,-0.020026495513731146
510500,2025-12-09,4.538642929838777,0.35,-0.022018064141672445,-0.007475002621680549,0.0,-2.9462054469419394,42.11486169826319,20.74622278205398,0.06456149553561977,0.0,0.4852751993006649,SELL,0.105,-0.03835592268088263,-0.005972884031739632,0.0,-0.07539599398671284,0.0,0.0,0.0,0.0,0.0,-0.014724800699335107
510500,2025-12-10,4.539202157297389,0.35,-0.018893326271487456,0.008279248789371363,0.0,-3.6348710952828798,42.18069102505416,21.623578456676423,0.06565698834611558,0.0,0.49489581428893525,SELL,0.105,-0.03300132776810012,0.006613730509271259,0.0,-0.08371658845223591,0.0,0.0,0.0,0.0,0.0,-0.005104185711064774
510500,2025-12-11,4.518560135965761,0.35,-0.027718913946822556,0.008618019254264087,0.0,-5.437917096835396,40.35632342499808,23.60000024549713,0.06367582346058816,0.0,0.46907251778217557,SELL,0.105,-0.048001060149393746,0.006883512399775852,0.0,-0.09480993446820654,0.0,0.0,0.0,0.0,0.0,-0.030927482217824445
510500,2025-12-12,4.516351938994514,0.35,-0.02951208912798644,0.0049113779578722205,0.0,-5.04230213586141,40.1562350217107,25.921676276441495,0.06412870071406042,0.0,0.5146337523636361,SELL,0.105,-0.05099722291608227,0.003927081718236343,0.0,-0.09329610643851796,0.0,0.0,0.0,0.0,0.05,0.014633752363636114
510500,2025-12-15,4.547110240755346,0.35,-0.015312105283896862,-0.0017421747663834974,0.0,-3.527838663950732,44.29893116773599,27.821543005036865,0.06570185768376861,0.0,0.5441741303664096,HOLD,0.105,-0.026815313763705256,-0.001393649574969884,0.0,-0.08261690629491528,0.0,0.0,0.0,0.0,0.05,0.044174130366409575
510500,2025-12-16,4.596842043011988,0.35,0.0024376862246094913,-0.01732452478016988,0.0,-0.839912624542186,50.29074060329497,29.896508798504374,0.0666819724511155,0.0,0.6182304178088048,HOLD,0.105,0.004289783955898605,-0.013771553711534013,0.0,-0.027287812435559722,0.0,0.0,0.0,0.0,0.05,0.11823041780880486
510500,2025-12-17,4.653652383841732,0.6499999999999999,0.01107282144635666,-0.03040074084168576,0.0,-1.5116743179491396,56.100190132803526,30.99357748277695,0.07019827783451868,0.0,0.6940679866984589,BUY,0.19499999999999998,0.01943735151877345,-0.023852158637278506,0.0,-0.04651720618303609,0.0,0.0,0.0,0.0,0.05,0.19406798669845887
510500,2025-12-18,4.770004055487141,1.0,0.03568791003275855,-0.04901878400352322,1.0,1.7393858823422448,65.09702999095948,31.022890992840654,0.07344482420934202,0.0,1.0,BUY,0.3,0.06115797656378061,-0.037321247736599415,0.1,0.05225166292616227,0.0,0.0,0.0,0.0,0.05,0.5260883917533434
510500,2025-12-19,4.804120619192166,1.0,0.04728026015264932,-0.04509151592347571,1.0,2.6450706134459594,67.21848446514926,33.0968242843547,0.0688801958662807,0.0,1.0,BUY,0.3,0.07945956531679907,-0.03458587488434746,0.1,0.07072650544778833,0.0,0.0,0.0,0.0,0.05,0.56560019588024
