ticker,date,close,trend_score,momentum_score,mean_reversion_score,breakout_score,relative_strength,rsi,adx,atr,macro_score,signal_score,action,trend_contrib,momentum_contrib,mean_reversion_contrib,breakout_contrib,relative_strength_contrib,macro_contrib,volatility_penalty,overbought_penalty,oversold_bonus,trend_strength_bonus,raw_total
588000,2025-04-04,5.557314346395147,0.0,-0.014486134679125462,0.012592795635223863,0.0,-6.853405987494801,39.58665544048904,24.148775854663796,0.07241867982604523,0.0,0.38671073595010663,SELL,0.0,-0.025382069226040905,0.010040293075497708,0.0,-0.09794748789935018,0.0,0.0,0.0,0.0,0.0,-0.11328926404989337
588000,2025-04-07,5.521080222993834,0.0,-0.023470101184213044,0.02383708358200587,0.0,-6.923624842807744,37.072420786966795,26.946100842797048,0.06972295130252304,0.0,0.4299726771642092,SELL,0.0,-0.04082870853957808,0.018841822989581716,0.0,-0.09804043728579441,0.0,0.0,0.0,0.0,0.05,-0.07002732283579077
588000,2025-04-08,5.504749546416947,0.0,-0.023786632932889736,0.016123125465990706,0.0,-5.639041512098782,35.963773613100074,27.689646957278025,0.06294780307851593,0.0,0.42601470997204527,SELL,0.0,-0.04136636320957079,0.01282744187159425,0.0,-0.09544636868997818,0.0,0.0,0.0,0.0,0.05,-0.07398529002795472
588000,2025-04-09,5.596475157477239,0.0,-0.015910213853965183,-0.007046715129133352,0.0,-3.6390325575829228,45.77289190425599,26.825350730493344,0.06578597166788354,0.0,0.43275882137094673,HOLD,0.0,-0.02785173333159184,-0.005631407835500639,0.0,-0.0837580374619608,0.0,0.0,0.0,0.0,0.05,-0.06724117862905328
588000,2025-04-10,5.5747040572539905,0.0,-0.018414240496697865,-0.009712562052047069,0.0,-4.027043784944307,44.04821785243246,26.231599046854292,0.0651392114511143,0.0,0.42284540580227775,HOLD,0.0,-0.032176640031461236,-0.007754450431016709,0.0,-0.08722350373524429,0.0,0.0,0.0,0.0,0.05,-0.07715459419772223
588000,2025-04-11,5.500210883993811,0.0,-0.021250219350796205,0.0008244993500368114,0.0,-4.1331001396628615,38.678091599349116,25.912691818851012,0.0676131001710478,0.0,0.4255718640531684,SELL,0.0,-0.037044205203302094,0.0006595899144319824,0.0,-0.08804352065796153,0.0,0.0,0.0,0.0,0.05,-0.07442813594683163
588000,2025-04-14,5.537940946003058,0.0,-0.010156439875202006,0.010459121112326497,0.0,-2.1680996762521887,42.50164616973232,25.49213145141262,0.0677345516398024,0.0,0.4786538339127781,HOLD,0.0,-0.017836101264342458,0.008347824475819367,0.0,-0.061857889298698815,0.0,0.0,0.0,0.0,0.05,-0.02134616608722191
588000,2025-04-15,5.629426186326904,0.3,0.00592163300934767,-0.009816149612768665,0.0,-1.484213864054274,50.55253548522465,23.401880341516794,0.07122305884140497,0.0,0.5467805893580407,HOLD,0.09,0.010414284657581614,-0.007836816857731348,0.0,-0.04579687844180957,0.0,0.0,0.0,0.0,0.0,0.0467805893580407
588000,2025-04-16,5.546253991450103,0.0,-0.0035730813189852493,-0.008371153111652818,0.0,-0.671076041355114,44.457881905635425,21.40104861077707,0.07446462089994142,0.0,0.46502274363039947,HOLD,0.0,-0.0062869109069159995,-0.006686928792407804,0.0,-0.022003416670276735,0.0,0.0,0.0,0.0,0.0,-0.03497725636960054
588000,2025-04-17,5.679551157159795,0.3,0.01836561652347093,-0.025570913907802195,0.0,1.3500736945868543,54.02452812963781,18.96084160326669,0.08061207730234798,0.0,0.6441087355559901,BUY,0.09,0.032092887701813004,-0.020176071884596095,0.0,0.04219191973877321,0.0,0.0,0.0,0.0,0.0,0.14410873555599013
588000,2025-04-18,5.7098919966021695,0.6499999999999999,0.03163732993731472,-0.014293785478652454,0.0,2.060243158087338,55.88702266738999,18.0949826435382,0.08208828166844587,0.0,0.7977258416863553,BUY,0.19499999999999998,0.05452242650138207,-0.011385446271745156,0.0,0.05958886145671846,0.0,0.0,0.0,0.0,0.0,0.29772584168635535
588000,2025-04-21,5.782788414623294,0.6499999999999999,0.04434535522735143,-0.04264760026097325,0.0,2.626821127325005,60.07214425533232,17.341580307063253,0.08784485832973056,0.0,0.8074984495202119,BUY,0.19499999999999998,0.07493039169524955,-0.03285311580101682,0.0,0.07042117362597917,0.0,0.0,0.0,0.0,0.0,0.3074984495202119
588000,2025-04-22,5.88667539670717,0.6499999999999999,0.05732952203827326,-0.03646841692521208,0.0,4.455227402934871,65.14697754654028,17.032537708391153,0.09120168081399038,0.0,0.8512410774026733,BUY,0.19499999999999998,0.0943738412770397,-0.028374226599663113,0.0,0.09024146272529673,0.0,0.0,0.0,0.0,0.0,0.3512410774026733
588000,2025-04-23,5.957500412022756,0.6499999999999999,0.06587516153827846,-0.04336481593135777,1.0,5.128916761207753,68.12172959876447,17.972561358942414,0.09089015793808684,0.0,0.9615751480741981,BUY,0.19499999999999998,0.10627881627301218,-0.03336399088899744,0.1,0.09366032269018332,0.0,0.0,0.0,0.0,0.0,0.4615751480741981
588000,2025-04-24,5.951742921794487,0.6499999999999999,0.05611980301777075,-0.029216788693832818,0.0,5.9925906805298945,67.61649371408473,20.10686360143924,0.0908568320987898,0.0,0.8610577192519119,BUY,0.19499999999999998,0.09262933955456805,-0.022956887550464086,0.0,0.09638526724780795,0.0,0.0,0.0,0.0,0.0,0.3610577192519119
588000,2025-04-25,6.040854664973216,0.6499999999999999,0.06753063623917627,-0.026191229832766005,1.0,7.285324892169998,71.17935294030976,21.123933254270707,0.09386846264539196,0.0,0.9813035799011016,BUY,0.19499999999999998,0.10849816300864142,-0.020651643405288536,0.1,0.09845706029774864,0.0,0.0,0.0,0.0,0.0,0.48130357990110156
588000,2025-04-28,6.061485375142918,0.6499999999999999,0.06066424748075212,-0.01745446175887988,1.0,7.024630319755098,71.94881968553281,23.27848586296383,0.09489384901673605,0.0,0.978401001149446,BUY,0.19499999999999998,0.09910764414353777,-0.01387351719821612,0.1,0.09816687420412425,0.0,0.0,0.0,0.0,0.0,0.4784010011494459
588000,2025-04-29,6.1429869964201025,0.6499999999999999,0.06582066390705159,-0.03213244878660748,1.0,7.966110076010596,74.81003443725966,27.33332428855388,0.09480132818113171,0.0,1.0,BUY,0.19499999999999998,0.10620526899007675,-0.025154321802970805,0.1,0.09901719917771068,0.0,0.0,0.0,0.0,0.05,0.5250681463648167
588000,2025-04-30,6.233648305669071,0.6499999999999999,0.07376613919301753,-0.03191496094314816,1.0,8.721900823857439,77.55287443134074,31.43271905142734,0.10028360033430353,0.0,0.9360112328112509,BUY,0.19499999999999998,0.11659746142212515,-0.024991269390097482,0.1,0.09940504077922317,0.0,0.0,-0.1,0.0,0.05,0.4360112328112508
588000,2025-05-01,6.154289230902185,1.0,0.06166615175516307,-0.015310414859670995,0.0,8.431199511914237,70.33357756328675,34.913182205978316,0.09977684831527846,0.0,1.0,BUY,0.3,0.10050805349195423,-0.01218744673313607,0.0,0.09927826519169264,0.0,0.0,0.0,0.0,0.05,0.5375988719505108
588000,2025-05-02,6.215165081856744,1.0,0.07569046840380658,-0.011749672509270281,0.0,10.219881777995434,72.4520346114569,38.9109322962212,0.10134531959124102,0.0,1.0,BUY,0.3,0.1190130650029907,-0.009372151680563124,0.0,0.0997804193435338,0.0,0.0,0.0,0.0,0.05,0.5594213326659614
588000,2025-05-05,6.203836681678818,1.0,0.0747353988833406,0.0047823718195877385,0.0,10.877968802758351,71.4298195863905,42.92889279876061,0.09611464952312529,0.0,1.0,BUY,0.3,0.11781914776716727,0.003824031829956451,0.0,0.09985834635979282,0.0,0.0,0.0,0.0,0.05,0.5715015259569166
588000,2025-05-06,6.216357808582765,1.0,0.07435376700350356,-0.01008541772280025,0.0,11.5241490389747,71.90169923738777,47.9341073719364,0.09114689630164394,0.0,1.0,BUY,0.3,0.11733933140600629,-0.008050871895538018,0.0,0.099907902663167,0.0,0.0,0.0,0.0,0.05,0.5591963621736353
588000,2025-05-07,6.228076345414053,1.0,0.06412083753529232,-0.002077380630644665,0.0,10.284931191100856,72.36178929208195,53.0464154519198,0.0821106198362712,0.0,1.0,BUY,0.3,0.10389576625717864,-0.0016617515194761153,0.0,0.09978972841848807,0.0,0.0,0.0,0.0,0.05,0.5520237431561906
588000,2025-05-08,6.236818338756441,1.0,0.07288929739403512,-0.0053163322585561,1.0,10.998181875721615,72.72064401586645,57.58846016619157,0.08068180668197002,0.0,1.0,BUY,0.3,0.1154835746780142,-0.00425050326516148,0.1,0.09986924865044852,0.0,0.0,0.0,0.0,0.05,0.6611023200633014
588000,2025-05-09,6.353087000640829,1.0,0.09388277021641966,-0.02199506467746848,1.0,15.228906516690603,76.99829759209437,61.85475690404375,0.08564159245472755,0.0,1.0,BUY,0.3,0.13987208302292678,-0.017416669443344118,0.1,0.0999922054144891,0.0,0.0,-0.1,0.0,0.05,0.5724476189940718
588000,2025-05-12,6.251200184095334,1.0,0.07684783356572218,-0.0037128380255500026,0.0,11.256781681566435,67.07268756491595,63.72107342533986,0.0894496855050458,0.0,1.0,BUY,0.3,0.12044669517453616,-0.0029693972209341502,0.0,0.09988994270580064,0.0,0.0,0.0,0.0,0.05,0.5673672406594027
588000,2025-05-13,6.124250058847132,1.0,0.049118999570299235,0.018048991295737227,0.0,6.9823668520445095,57.18182978247536,62.819073980896086,0.09310296150806556,0.0,1.0,BUY,0.3,0.0822585115202001,0.014339675173824422,0.0,0.09811498391450521,0.0,0.0,0.0,0.0,0.05,0.5447131706085298
588000,2025-05-14,5.984375366846319,0.7,0.03333779782965222,0.058036610195534744,0.0,5.9221902522036265,48.666373452597064,59.80563644553412,0.10075851072341788,0.0,0.9568943359863935,HOLD,0.21,0.057321822232643746,0.04335765588599311,0.0,0.09621485786775673,0.0,0.0,0.0,0.0,0.05,0.45689433598639356
588000,2025-05-15,6.06330766913882,0.7,0.03292381638818379,0.030057030557837705,0.0,5.328260083121543,52.926537585198226,56.19825038104546,0.09999171658355774,0.0,0.9346620307881963,HOLD,0.21,0.05664209471065459,0.023592664515572705,0.0,0.09442727156196902,0.0,0.0,0.0,0.0,0.05,0.43466203078819626
588000,2025-05-16,6.009215386187221,0.35,0.01610171311266416,0.018783470882892894,0.0,4.044524483843253,49.871993899945934,52.456050239441524,0.10389216097802116,0.0,0.7854601714374065,SELL,0.105,0.028183305655045014,0.014914685471589723,0.0,0.08736218031077185,0.0,0.0,0.0,0.0,0.05,0.2854601714374066
588000,2025-05-19,6.020910747323704,0.35,0.019017600583004213,-0.006105128478369304,0.0,3.2321370032653887,50.53668382406426,49.36661529895583,0.09901386821138614,0.0,0.7625573856293755,SELL,0.105,0.03321509694667257,-0.004880222896942363,0.0,0.07922251157964523,0.0,0.0,0.0,0.0,0.05,0.2625573856293754
588000,2025-05-20,6.014789856406215,0.35,0.017919287661752305,0.008001872143080013,0.0,1.7852089519576326,50.161799346743294,47.098856207911226,0.09623893926564138,0.0,0.7460696309987545,SELL,0.105,0.03132366779803124,0.006392767754638671,0.0,0.053353195446084606,0.0,0.0,0.0,0.0,0.05,0.2460696309987545
588000,2025-05-21,5.952978858295817,0.35,0.009339092406353422,0.00935838113253007,0.0,-0.06239826002086675,46.41719920428237,44.46216096153136,0.09694304744314268,0.0,0.6767993936277532,SELL,0.105,0.016406287393079727,0.007472748348621975,0.0,-0.002079642113948544,0.0,0.0,0.0,0.0,0.05,0.17679939362775315
588000,2025-05-22,6.015947842606675,0.35,0.010366078200130791,0.0008242780744150968,0.0,0.8710002165089569,50.47337433222638,41.99366143907702,0.09676509469247588,0.0,0.7021061673179858,SELL,0.105,0.018202589396057962,0.0006594129016339776,0.0,0.0282441650202938,0.0,0.0,0.0,0.0,0.05,0.20210616731798575
588000,2025-05-23,6.0089118570060975,0.35,0.010428660416225498,0.0009772576499670338,0.0,-0.44371242660565796,50.017758871628146,39.9801044785218,0.09597820830094506,0.0,0.6594102659756289,SELL,0.105,0.018311975533047357,0.0007817901918240746,0.0,-0.014683499749242553,0.0,0.0,0.0,0.0,0.05,0.15941026597562885
588000,2025-05-26,5.993932715795713,0.35,0.003360327313395195,-0.006879557020906368,0.0,-0.9368246876806694,49.003589106894594,36.54473172336742,0.09598284895655532,0.0,0.6251641325046309,SELL,0.105,0.005912751807204971,-0.0054980954725729865,0.0,-0.030250523830001076,0.0,0.0,0.0,0.0,0.05,0.12516413250463093
588000,2025-05-27,6.0128403109738136,0.35,-0.0002906901517988787,0.0005165489652109168,0.0,-1.846029295279982,50.37148110298618,32.82908236570764,0.09955454496028418,0.0,0.6001138926347966,SELL,0.105,-0.0005116137448889725,0.00041323681993633534,0.0,-0.054787730440250676,0.0,0.0,0.0,0.0,0.05,0.10011389263479668
588000,2025-05-28,6.067011582846643,0.35,0.00932915906023941,-0.009668926292004665,0.0,-2.4022853235963595,54.164875775422,29.127140522409864,0.10166130616609514,0.0,0.5972229081457323,HOLD,0.105,0.016388901827169067,-0.007719750795784928,0.0,-0.06644624288565186,0.0,0.0,0.0,0.0,0.05,0.09722290814573228
588000,2025-05-29,5.999378267290088,0.35,-0.005606738399385283,-0.0009085106144124389,0.0,-2.278479881149927,49.117039853484,27.86997328718848,0.09322311083818814,0.0,0.5803341166361005,SELL,0.105,-0.009861247277391164,-0.0007267956939000439,0.0,-0.06407784039260835,0.0,0.0,0.0,0.0,0.05,0.08033411663610043
588000,2025-05-30,6.064381651811633,0.35,-0.00043284390708664584,-0.008571879207194932,0.0,-2.185796416206669,53.593420525975255,27.34172189294324,0.08846702689364541,0.0,0.5851706869544885,HOLD,0.105,-0.0007618022316412359,-0.006846774329690972,0.0,-0.062220736484179306,0.0,0.0,0.0,0.0,0.05,0.08517068695448848
588000,2025-06-02,6.172074410203821,0.6499999999999999,0.020611761816833107,-0.017317063915655684,0.0,-0.431141312292643,59.88922098217202,26.31177693187511,0.08659734687241714,0.0,0.7529125037885911,BUY,0.19499999999999998,0.03595144919840824,-0.013765698171431716,0.0,-0.014273247238385326,0.0,0.0,0.0,0.0,0.05,0.25291250378859115
588000,2025-06-03,6.068670756454893,0.35,0.00869393215015468,-0.011549945023904051,0.0,-1.9127782004893792,52.52135994734042,26.110836379660963,0.0821425184597313,0.0,0.6047371213498528,HOLD,0.105,0.015276695336181756,-0.009213749587021565,0.0,-0.056325824399307424,0.0,0.0,0.0,0.0,0.05,0.10473712134985277
588000,2025-06-04,6.091122336441429,1.0,0.007993267977224792,-0.004409465987650574,0.0,-1.7661993942219179,53.84896802572808,26.22292213624042,0.08316931461244133,0.0,0.8076245121842331,BUY,0.3,0.014049007548940425,-0.0035261103079439297,0.0,-0.052898385056763364,0.0,0.0,0.0,0.0,0.05,0.30762451218423315
588000,2025-06-05,6.071027318499746,1.0,0.007561223398212988,0.016371658050172266,0.0,-2.1357998066752555,52.43569897071737,26.934119239080434,0.07890512488898979,0.0,0.8151257216820273,BUY,0.3,0.013291545815000264,0.013022946270265118,0.0,-0.061188770403237926,0.0,0.0,0.0,0.0,0.05,0.3151257216820274
588000,2025-06-06,6.124153463824194,1.0,0.009764813431116457,-0.009142481046658713,0.0,-3.055736222015623,55.74271871442515,27.617991518377316,0.08213675461074242,0.0,0.7829215250975148,BUY,0.3,0.017151197423301026,-0.007300970782373933,0.0,-0.07692870154341225,0.0,0.0,0.0,0.0,0.05,0.28292152509751484
588000,2025-06-09,6.036946066302891,0.7,0.00026902854113893676,0.008894300121738974,0.0,-2.9333065565903658,49.64132891515039,26.261986289324337,0.08431346833382745,0.0,0.6923671019514737,HOLD,0.21,0.00047348950132326784,0.007103455997178489,0.0,-0.07520984354702809,0.0,0.0,0.0,0.0,0.05,0.19236710195147366
588000,2025-06-10,6.157125113449353,1.0,0.029960420403166467,-0.014181750539525417,0.0,0.45609423530138876,56.678585233432464,26.32100200909736,0.08739514480247942,0.0,0.9055333732081876,BUY,0.3,0.05174326313020064,-0.011296971148327376,0.0,0.015087081226314303,0.0,0.0,0.0,0.0,0.05,0.40553337320818755
588000,2025-06-11,6.040541564580804,0.7,0.026085372011228625,0.013652809280056744,0.0,0.8239233832675211,49.45819645834715,24.56187724042244,0.09227390219173572,0.0,0.7929280522416555,HOLD,0.21,0.04525522050088972,0.010879021185306585,0.0,0.02679381055545922,0.0,0.0,0.0,0.0,0.0,0.2929280522416555
588000,2025-06-12,6.025009089502192,0.7,0.017853564851682997,0.001977320431489127,0.0,-0.5738085055857658,48.57042422936486,22.556576365954328,0.09574351731380595,0.0,0.7238949898172351,HOLD,0.21,0.031210332101659563,0.0015817244173666806,0.0,-0.01889706670179109,0.0,0.0,0.0,0.0,0.0,0.22389498981723513
588000,2025-06-13,6.0585777464392985,1.0,0.025139411984084325,0.01600541895677765,0.0,0.7547235273762145,50.63285452587953,20.811961646500777,0.09896037874604723,0.0,0.88103295504363,BUY,0.3,0.04365832485458832,0.012734814928271568,0.0,0.024639815260770095,0.0,0.0,0.0,0.0,0.0,0.38103295504362994
588000,2025-06-16,6.010860132659209,0.7,0.01851438805760861,0.0049137037804083405,0.0,-0.15128179631018207,47.70430008753879,18.91555654239976,0.09784678004528802,0.0,0.7412395920946862,HOLD,0.21,0.032349109077840395,0.003928939505406164,0.0,-0.005038456488560341,0.0,0.0,0.0,0.0,0.0,0.2412395920946862
588000,2025-06-17,5.952189217385644,0.35,0.0042115960322478205,0.012086267594753841,0.0,-0.9254002821056762,44.31071693593665,17.677513519753344,0.0959033078411634,0.0,0.5921444389366199,SELL,0.105,0.007409605427728658,0.009638994514653434,0.0,-0.029904161005762188,0.0,0.0,0.0,0.0,0.0,0.09214443893661989
588000,2025-06-18,5.970205468224756,0.35,0.015753980619213757,0.014586307531743725,0.0,0.2624245209961811,45.59068883263156,13.807515472920702,0.09443910325001179,0.0,0.652922736255658,HOLD,0.105,0.02758112718260782,0.011616368432935852,0.0,0.00872524064011441,0.0,0.0,0.0,0.0,0.0,0.15292273625565805
588000,2025-06-19,5.97792565458779,0.35,0.01637624142738021,0.005479162273710814,0.0,-0.587409665498038,46.16173069325164,11.075595890046722,0.09133090561968839,0.0,0.6187050647472115,HOLD,0.105,0.028658411690938638,0.004380524659519638,0.0,-0.01933387160324677,0.0,0.0,0.0,0.0,0.0,0.1187050647472115
588000,2025-06-20,5.980503683046898,0.35,0.015704329570929088,-0.004756983460564523,0.0,-0.4394425045992252,46.36416976252223,11.084805398601858,0.08702314363931032,0.0,0.6141471511210208,HOLD,0.105,0.02749511053054457,-0.0038037506862593352,0.0,-0.014544208723264389,0.0,0.0,0.0,0.0,0.0,0.11414715112102086
588000,2025-06-23,6.044281342037717,0.35,0.027906310170583537,-0.012407592034682224,0.0,0.7630095341864724,51.248006838721516,11.331883129294,0.08406183321589193,0.0,0.668320541101729,HOLD,0.105,0.0483150734646938,-0.009893602073404527,0.0,0.024899069710439797,0.0,0.0,0.0,0.0,0.0,0.16832054110172906
588000,2025-06-24,6.017845636030886,0.35,0.02441207908378542,-0.006677898613954625,0.0,0.07539395348589702,49.246360605630926,11.166086756926921,0.07962420530485602,0.0,0.6446025839209216,HOLD,0.105,0.042427223382786323,-0.005337242294473934,0.0,0.00251260283260922,0.0,0.0,0.0,0.0,0.0,0.1446025839209216
588000,2025-06-25,6.043091171254374,0.35,0.02262274660683643,-0.010465253685052467,0.0,-0.36210941763709914,51.20634254623818,9.915453348711983,0.07952462781298568,0.0,0.6240222059400838,HOLD,0.105,0.039386937330106654,-0.008352696325601467,0.0,-0.012012035064421401,0.0,0.0,0.0,0.0,0.0,0.1240222059400838
588000,2025-06-26,6.0085293205797345,0.35,0.024321553824740615,0.005915016101141535,0.0,0.143026385703694,48.44794215704754,9.09139769406218,0.07949707657023174,0.0,0.656766224460291,HOLD,0.105,0.04227380304428184,0.004728484075670448,0.0,0.004763937340338654,0.0,0.0,0.0,0.0,0.0,0.15676622446029093
588000,2025-06-27,5.949453737713876,0.35,0.0120307472047375,0.011364847563972824,0.0,-1.792297784604772,44.077309242431866,8.688598384308065,0.07737147514976199,0.0,0.5816538705447785,HOLD,0.105,0.02110897578777469,0.009066908773107979,0.0,-0.05352201401610416,0.0,0.0,0.0,0.0,0.0,0.08165387054477852
588000,2025-06-30,5.931265641620058,0.35,0.0010725951006619536,0.01850469014372058,0.0,-4.054937367724835,42.79719648461958,8.606772825264057,0.07007715317729613,0.0,0.5341401522058263,SELL,0.105,0.0018877210467678736,0.014696549816470915,0.0,-0.08744411865741247,0.0,0.0,0.0,0.0,0.0,0.03414015220582631
588000,2025-07-01,5.897901191434587,0.35,0.004190881347214216,0.01841184809837515,0.0,-3.118476444647614,40.474987553803885,9.36195670637934,0.06624908625037763,0.0,0.5492283170542334,SELL,0.105,0.007373188734888613,0.014623872486044326,0.0,-0.07776874416669956,0.0,0.0,0.0,0.0,0.0,0.049228317054233375
588000,2025-07-02,5.8682604301803245,0.35,-0.008745303460762724,0.013647186970942027,0.0,-4.076478694016725,38.47750524938672,10.652037205394018,0.06713974515310905,0.0,0.5128958513393137,SELL,0.105,-0.015366670309973351,0.010874576549687147,0.0,-0.08761205490040011,0.0,0.0,0.0,0.0,0.0,0.012895851339313674
588000,2025-07-03,5.9524343412243015,0.0,0.009712904054276217,-0.0035690021124161753,0.0,-2.0214660521961028,46.54530175931188,10.922198515273505,0.07010778956704547,0.0,0.45545712521873616,HOLD,0.0,0.017060389252574193,-0.0028544260725620035,0.0,-0.058748837961276,0.0,0.0,0.0,0.0,0.0,-0.044542874781263814
588000,2025-07-04,5.936426808074843,0.0,0.010874408683251569,-0.00653208919406878,0.0,-3.2629759134282645,45.327942971473675,11.649252502966288,0.07101424664682814,0.0,0.4342677042269193,HOLD,0.0,0.019090822656635337,-0.005220919853348412,0.0,-0.0796021985763676,0.0,0.0,0.0,0.0,0.0,-0.06573229577308068
588000,2025-07-07,5.891340358438863,0.0,0.007477229695185427,-0.003933010222218369,0.0,-2.6706910824127954,41.996288409470864,11.90888540622324,0.07100018447135469,0.0,0.4388481309710982,SELL,0.0,0.013144250531555273,-0.003145370286196299,0.0,-0.07115074927426074,0.0,0.0,0.0,0.0,0.0,-0.06115186902890177
588000,2025-07-08,5.895446300345075,0.0,-0.0029483499036749086,0.009573904996238114,0.0,-5.611232360381036,42.4114161920525,12.482886995917246,0.07266161289377925,0.0,0.40709291357671756,SELL,0.0,-0.005188133749058908,0.00764418235925239,0.0,-0.09536313503347593,0.0,0.0,0.0,0.0,0.0,-0.09290708642328245
588000,2025-07-09,5.904942303630724,0.0,0.012297642465501798,0.005303611997926505,0.0,-3.457438313304824,43.419976512554086,13.483761133572191,0.07194335597723711,0.0,0.4439572564334734,HOLD,0.0,0.021574290845555774,0.004240345397886019,0.0,-0.08185737980996843,0.0,0.0,0.0,0.0,0.0,-0.05604274356652664
588000,2025-07-10,5.8229665006758475,0.0,-0.012363363581595368,0.011605823735013954,-1.0,-4.728860933172011,37.34039249993747,14.42716587007506,0.07604852658386095,0.0,0.29576722487664997,SELL,0.0,-0.02168884173331378,0.009258071229703705,-0.1,-0.09180200461973995,0.0,0.0,0.0,0.0,0.0,-0.20423277512335003
588000,2025-07-11,5.804211451916042,0.0,-0.018519776612634046,0.015475477814748784,-1.0,-6.095539488746214,36.09515998342858,17.227870611295575,0.07530049083536891,0.0,0.283338144202896,SELL,0.0,-0.0323583878237378,0.012317514694020964,-0.1,-0.09662098266738717,0.0,0.0,0.0,0.0,0.0,-0.216661855797104
588000,2025-07-14,5.782711422848522,0.0,-0.020718051795786042,0.020699758693162318,-1.0,-5.609544693729934,34.6678950991401,20.239244416449292,0.07547667362527674,0.0,0.3349185426542198,SELL,0.0,-0.036133498565806416,0.016410077482803095,-0.1,-0.09535803626277688,0.0,0.0,0.0,0.05,0.0,-0.16508145734578022
588000,2025-07-15,5.772847671065325,0.0,-0.02409173517434774,0.008607095645270402,-1.0,-4.628770481574038,34.003589151045475,23.185519944500296,0.07804534428945496,0.0,0.32372966374096157,SELL,0.0,-0.04188411964549876,0.006874814867528271,-0.1,-0.09126103148106791,0.0,0.0,0.0,0.05,0.0,-0.17627033625903843
588000,2025-07-16,5.825186273569917,0.0,-0.020431093663820656,-0.00361372459077991,0.0,-3.5401642899969366,40.51686115980119,24.205695286577917,0.07763571550394831,0.0,0.37872104582454325,SELL,0.0,-0.03564189179686575,-0.002890174537644858,0.0,-0.08274688784094614,0.0,0.0,0.0,0.0,0.0,-0.12127895417545674
588000,2025-07-17,5.836837009922977,0.0,-0.014517910634912246,-0.009359897652958304,0.0,-3.432082712179508,41.89164189616545,25.0284887157615,0.07331414944274098,0.0,0.435512210830854,HOLD,0.0,-0.025437248865356213,-0.007473954789031932,0.0,-0.08157658551475785,0.0,0.0,0.0,0.0,0.05,-0.064487789169146
588000,2025-07-18,5.924945513107573,0.3,-0.0032318810741849727,-0.02634710817065078,0.0,-1.1942064927704925,51.096705794309344,22.867223264321606,0.07835991891490231,0.0,0.5257126228295949,HOLD,0.09,-0.005686843559934306,-0.02077099682759514,0.0,-0.03782953678287566,0.0,0.0,0.0,0.0,0.0,0.02571262282959489
588000,2025-07-21,5.926249449812636,0.3,-0.007057774644061732,-0.01734934669836452,0.0,-2.663249572891768,51.219861518630424,22.255019053027954,0.0767068604450621,0.0,0.4927724093534507,HOLD,0.09,-0.012408500159579183,-0.013791034103660114,0.0,-0.07102805638331004,0.0,0.0,0.0,0.0,0.0,-0.007227590646549348
588000,2025-07-22,6.054689334832628,0.6499999999999999,0.01278342661580083,-0.03732369510049516,0.0,0.6917835356421591,61.503855327933756,23.582542394585737,0.08111106343697681,0.0,0.7110778297576266,BUY,0.19499999999999998,0.022420721989810894,-0.02900213377098257,0.0,0.022659241538798225,0.0,0.0,0.0,0.0,0.0,0.21107782975762654
588000,2025-07-23,6.023390828256387,0.6499999999999999,-0.001215190165324587,-0.016615395859932658,0.0,-0.36697975888735745,58.27949936711352,23.975203178913695,0.07777587036397023,0.0,0.6674747460672571,BUY,0.19499999999999998,-0.0021386673176886604,-0.013214580633944595,0.0,-0.012172005981109646,0.0,0.0,0.0,0.0,0.0,0.16747474606725707
588000,2025-07-24,5.969934749092785,0.6499999999999999,-0.004715035234984865,-0.007371491809466502,0.0,-0.7125215990437924,53.15401530732358,24.566424462725887,0.07704200573198136,0.0,0.6575011230036567,BUY,0.19499999999999998,-0.00829452851390814,-0.005890366742175215,0.0,-0.02331398174025992,0.0,0.0,0.0,0.0,0.0,0.1575011230036567
588000,2025-07-25,6.011292260679529,0.6499999999999999,-0.0013111229004843065,0.007167514591283175,0.0,1.1733746413066093,56.35233637282169,26.067825426440155,0.07788925948956768,0.0,0.7856532012283028,BUY,0.19499999999999998,-0.0023074916830084975,0.005727735662218386,0.0,0.03723295724909292,0.0,0.0,0.0,0.0,0.05,0.2856532012283028
588000,2025-07-28,6.111855068216768,0.6499999999999999,0.01712661297974213,-0.014686783986419316,0.0,3.2001561221505606,62.972151194697375,28.03420931405958,0.08219559672283541,0.0,0.8420821462702361,BUY,0.19499999999999998,0.02995562533376147,-0.011695657512534666,0.0,0.07882217844900942,0.0,0.0,0.0,0.0,0.05,0.3420821462702362
588000,2025-07-29,6.012930784458886,0.6499999999999999,-0.0040850179829864715,-0.007202094691677319,0.0,1.911869444349989,54.254995907254056,28.108494361403846,0.09094076465811707,0.0,0.7883627575925816,BUY,0.19499999999999998,-0.007187073253766273,-0.005755308547504886,0.0,0.05630513939385282,0.0,0.0,0.0,0.0,0.05,0.2883627575925816
588000,2025-07-30,6.000881545946512,0.6499999999999999,-0.0030249392315206403,0.0017318596869951852,0.0,2.2311466619134674,53.287404089595654,28.728259562322467,0.08555748991410393,0.0,0.8042010216323885,BUY,0.19499999999999998,-0.0053228540377078925,0.001385399104754097,0.0,0.06313847656534226,0.0,0.0,0.0,0.0,0.05,0.30420102163238844
